../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_003.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(61, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '671.38'),('jumpy', 'sys', '4.36'),('jumpy', 'user', '666.67'),('frumpy', 'real', '941.85'),('frumpy', 'sys', '4.47'),('frumpy', 'user', '936.74'),('crafty', 'real', '664.68'),('crafty', 'sys', '4.38'),('crafty', 'user', '659.95'),('none', 'real', '926.25'),('none', 'sys', '4.44'),('none', 'user', '921.16'),('nopre', 'real', '955.51'),('nopre', 'sys', '4.06'),('nopre', 'user', '950.77');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_003.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(61, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.02'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.02'),('frumpy', 'real', '0.02'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.02'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.01'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.01'),('nopre', 'real', '0.02'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.01');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_004.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(65, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '1.37'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '1.37'),('frumpy', 'real', '1.33'),('frumpy', 'sys', '0.01'),('frumpy', 'user', '1.31'),('crafty', 'real', '1.33'),('crafty', 'sys', '0.02'),('crafty', 'user', '1.30'),('none', 'real', '1.34'),('none', 'sys', '0.00'),('none', 'user', '1.33'),('nopre', 'real', '1.44'),('nopre', 'sys', '0.00'),('nopre', 'user', '1.43');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_004.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(65, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '371.04'),('jumpy', 'sys', '2.25'),('jumpy', 'user', '368.65'),('frumpy', 'real', '459.60'),('frumpy', 'sys', '2.04'),('frumpy', 'user', '457.36'),('crafty', 'real', '371.32'),('crafty', 'sys', '2.22'),('crafty', 'user', '368.96'),('none', 'real', '466.68'),('none', 'sys', '2.02'),('none', 'user', '464.46'),('nopre', 'real', '638.37'),('nopre', 'sys', '2.13'),('nopre', 'user', '635.89');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_004.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(65, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '1.29'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '1.28'),('frumpy', 'real', '1.33'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '1.32'),('crafty', 'real', '1.31'),('crafty', 'sys', '0.02'),('crafty', 'user', '1.28'),('none', 'real', '1.33'),('none', 'sys', '0.02'),('none', 'user', '1.30'),('nopre', 'real', '1.47'),('nopre', 'sys', '0.02'),('nopre', 'user', '1.44');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_004.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(65, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '264.87'),('jumpy', 'sys', '1.78'),('jumpy', 'user', '263.00'),('frumpy', 'real', '299.75'),('frumpy', 'sys', '1.74'),('frumpy', 'user', '297.87'),('crafty', 'real', '268.58'),('crafty', 'sys', '1.96'),('crafty', 'user', '266.51'),('none', 'real', '297.78'),('none', 'sys', '1.70'),('none', 'user', '295.95'),('nopre', 'real', '509.61'),('nopre', 'sys', '1.86'),('nopre', 'user', '507.43');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_004.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(65, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.08'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.08'),('frumpy', 'real', '0.07'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.07'),('crafty', 'real', '0.07'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.07'),('none', 'real', '0.07'),('none', 'sys', '0.00'),('none', 'user', '0.07'),('nopre', 'real', '0.08'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.08');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(50, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.14'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '0.13'),('frumpy', 'real', '0.14'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.14'),('crafty', 'real', '0.14'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.14'),('none', 'real', '0.14'),('none', 'sys', '0.00'),('none', 'user', '0.14'),('nopre', 'real', '0.15'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.14');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(50, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '144.97'),('jumpy', 'sys', '0.99'),('jumpy', 'user', '143.92'),('frumpy', 'real', '152.10'),('frumpy', 'sys', '0.86'),('frumpy', 'user', '151.18'),('crafty', 'real', '142.33'),('crafty', 'sys', '0.94'),('crafty', 'user', '141.33'),('none', 'real', '152.38'),('none', 'sys', '0.89'),('none', 'user', '151.42'),('nopre', 'real', '213.28'),('nopre', 'sys', '0.81'),('nopre', 'user', '212.36');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(50, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.14'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.14'),('frumpy', 'real', '0.13'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.13'),('crafty', 'real', '0.13'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.13'),('none', 'real', '0.13'),('none', 'sys', '0.00'),('none', 'user', '0.13'),('nopre', 'real', '0.15'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.14');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(50, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '105.96'),('jumpy', 'sys', '0.67'),('jumpy', 'user', '105.25'),('frumpy', 'real', '113.17'),('frumpy', 'sys', '0.66'),('frumpy', 'user', '112.46'),('crafty', 'real', '106.60'),('crafty', 'sys', '0.65'),('crafty', 'user', '105.91'),('none', 'real', '112.56'),('none', 'sys', '0.70'),('none', 'user', '111.81'),('nopre', 'real', '156.10'),('nopre', 'sys', '0.62'),('nopre', 'user', '155.40');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(50, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.09'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.08'),('frumpy', 'real', '0.09'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.08'),('crafty', 'real', '0.08'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.08'),('none', 'real', '0.08'),('none', 'sys', '0.00'),('none', 'user', '0.08'),('nopre', 'real', '0.08'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.08');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.31'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.30'),('frumpy', 'real', '0.31'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.31'),('crafty', 'real', '0.31'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.30'),('none', 'real', '0.31'),('none', 'sys', '0.00'),('none', 'user', '0.30'),('nopre', 'real', '0.33'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.33');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '340.32'),('jumpy', 'sys', '2.09'),('jumpy', 'user', '338.07'),('frumpy', 'real', '387.55'),('frumpy', 'sys', '2.03'),('frumpy', 'user', '385.34'),('crafty', 'real', '337.41'),('crafty', 'sys', '2.08'),('crafty', 'user', '335.17'),('none', 'real', '388.08'),('none', 'sys', '2.05'),('none', 'user', '385.86'),('nopre', 'real', '590.12'),('nopre', 'sys', '2.14'),('nopre', 'user', '587.67');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.13'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.13'),('frumpy', 'real', '0.13'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.13'),('crafty', 'real', '0.13'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.12'),('none', 'real', '0.12'),('none', 'sys', '0.00'),('none', 'user', '0.12'),('nopre', 'real', '0.15'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.14');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '805.65'),('jumpy', 'sys', '4.52'),('jumpy', 'user', '800.73'),('frumpy', 'real', '767.70'),('frumpy', 'sys', '4.37'),('frumpy', 'user', '762.93'),('crafty', 'real', '832.05'),('crafty', 'sys', '4.39'),('crafty', 'user', '827.27'),('none', 'real', '807.75'),('none', 'sys', '4.66'),('none', 'user', '802.66'),('nopre', 'real', '761.93'),('nopre', 'sys', '4.23'),('nopre', 'user', '757.29');('jumpy', 'rc', 2),('frumpy', 'rc', 2),('crafty', 'rc', 2),('none', 'rc', 2),('nopre', 'rc', 2)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.16'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.15'),('frumpy', 'real', '0.16'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.16'),('crafty', 'real', '0.16'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.16'),('none', 'real', '0.16'),('none', 'sys', '0.00'),('none', 'user', '0.16'),('nopre', 'real', '0.16'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.16');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.00'),('frumpy', 'real', '0.01'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.01'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.01'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.01'),('nopre', 'real', '0.01'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.01');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '137.27'),('jumpy', 'sys', '0.49'),('jumpy', 'user', '136.74'),('frumpy', 'real', '137.71'),('frumpy', 'sys', '0.52'),('frumpy', 'user', '137.16'),('crafty', 'real', '137.30'),('crafty', 'sys', '0.50'),('crafty', 'user', '136.76'),('none', 'real', '137.86'),('none', 'sys', '0.48'),('none', 'user', '137.35'),('nopre', 'real', '140.64'),('nopre', 'sys', '0.48'),('nopre', 'user', '140.13');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.01'),('frumpy', 'real', '0.01'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.00'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.01'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.00'),('nopre', 'real', '0.01'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.01');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '93.99'),('jumpy', 'sys', '0.55'),('jumpy', 'user', '93.40'),('frumpy', 'real', '94.64'),('frumpy', 'sys', '0.52'),('frumpy', 'user', '94.10'),('crafty', 'real', '94.00'),('crafty', 'sys', '0.64'),('crafty', 'user', '93.33'),('none', 'real', '94.77'),('none', 'sys', '0.54'),('none', 'user', '94.20'),('nopre', 'real', '100.79'),('nopre', 'sys', '0.59'),('nopre', 'user', '100.17');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.03'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.03'),('frumpy', 'real', '0.03'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.03'),('crafty', 'real', '0.03'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.02'),('none', 'real', '0.03'),('none', 'sys', '0.00'),('none', 'user', '0.03'),('nopre', 'real', '0.03'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.03');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(62, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '0.05'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '0.03'),('frumpy', 'real', '0.05'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.04'),('crafty', 'real', '0.05'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.05'),('none', 'real', '0.05'),('none', 'sys', '0.00'),('none', 'user', '0.04'),('nopre', 'real', '0.05'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.04');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(62, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '765.33'),('jumpy', 'sys', '4.54'),('jumpy', 'user', '760.39'),('frumpy', 'real', '808.61'),('frumpy', 'sys', '4.37'),('frumpy', 'user', '803.80'),('crafty', 'real', '781.00'),('crafty', 'sys', '4.46'),('crafty', 'user', '776.18'),('none', 'real', '825.44'),('none', 'sys', '4.40'),('none', 'user', '820.63'),('nopre', 'real', '1323.65'),('nopre', 'sys', '4.31'),('nopre', 'user', '1318.52');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(62, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '0.07'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.06'),('frumpy', 'real', '0.07'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.07'),('crafty', 'real', '0.07'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.06'),('none', 'real', '0.07'),('none', 'sys', '0.00'),('none', 'user', '0.06'),('nopre', 'real', '0.08'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.08');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_25/probability_0.10/instance_n25_p0.10_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(62, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '1439.97'),('jumpy', 'sys', '6.01'),('jumpy', 'user', '1433.26'),('frumpy', 'real', '1239.67'),('frumpy', 'sys', '6.36'),('frumpy', 'user', '1232.64'),('crafty', 'real', '1230.17'),('crafty', 'sys', '6.06'),('crafty', 'user', '1223.47'),('none', 'real', '1275.59'),('none', 'sys', '6.39'),('none', 'user', '1268.52'),('nopre', 'real', '1396.82'),('nopre', 'sys', '5.67'),('nopre', 'user', '1390.52');('jumpy', 'rc', 2),('frumpy', 'rc', 2),('crafty', 'rc', 2),('none', 'rc', 2),('nopre', 'rc', 2)
